elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
8.95879,0.622875,0,0.622875,14.3,121.897,290,12,0,3149,80.6554,83.0403,13.7603
8.96502,0.432456,0,0.432456,14.28,121.826,258,2,0,3150,80.6533,83.0371,13.759
8.98494,0.25943,0,0.25943,14.28,121.826,250,2,0,3151,80.649,83.0321,13.7578
8.98757,0.023094,0,0.023094,14.26,121.755,230,0,0,3151,80.649,83.0321,13.7578
9.01044,1.78452,0,1.78452,14.26,121.755,410,6,0,3152,80.6834,83.0663,13.7565
9.01343,0.162462,0,0.162462,14.24,121.684,240,1,0,3153,80.6727,83.0549,13.7552
9.03478,0.844379,0,0.844379,14.24,121.684,303,8,0,3154,80.6753,83.0571,13.7539
9.04216,0.134836,0,0.134836,14.22,121.613,230,0,0,3154,80.6753,83.0571,13.7539
9.06358,2.31326,0,2.31326,14.22,121.613,360,2,0,3155,80.7233,83.1036,13.7527
9.0735,2.52679,0,2.52679,14.2,121.542,410,2,0,3156,80.7649,83.1461,13.7514
9.09084,0.657457,0,0.657457,14.2,121.542,293,2,0,3157,80.7776,83.1577,13.7501
9.09437,0.246614,0,0.246614,14.18,121.471,230,2,0,3158,80.7625,83.1419,13.7488
9.11527,0.636843,0,0.636843,14.18,121.471,240,2,0,3159,80.7727,83.1513,13.7476
9.12147,0.522656,0,0.522656,14.16,121.4,240,4,0,3160,80.7804,83.1582,13.7463
9.14177,0.168846,0,0.168846,14.16,121.4,220,0,0,3160,80.7804,83.1582,13.7463
9.14777,0.112363,0,0.112363,14.14,121.329,220,0,0,3160,80.7804,83.1582,13.7463
9.16802,0.09536,0,0.09536,14.14,121.329,220,0,0,3160,80.7804,83.1582,13.7463
9.17468,0.869472,0,0.869472,14.12,121.258,382,2,0,3161,80.7956,83.173,13.745
9.19497,1.30518,0,1.30518,14.12,121.258,825,0,0,3162,80.8121,83.1888,13.7438
9.20298,0.373712,0,0.373712,14.1,121.187,239,2,0,3163,80.8261,83.202,13.7425
9.22252,0.294252,0,0.294252,14.1,121.187,230,2,0,3164,80.8274,83.2026,13.7412
9.22769,0.516544,0,0.516544,14.08,121.117,230,2,0,3165,80.8288,83.2032,13.74
9.2486,1.01025,0,1.01025,14.08,121.117,426,2,0,3166,80.8392,83.2129,13.7387
9.25617,1.14684,0,1.14684,14.06,121.046,742,8,0,3167,80.8405,83.2147,13.7374
9.27665,1.28548,0,1.28548,14.06,121.046,522,22,0,3168,80.8567,83.2304,13.7362
9.28065,0.208325,0,0.208325,14.04,120.975,220,0,0,3168,80.8567,83.2304,13.7362
9.30109,0.357881,0,0.357881,14.04,120.975,233,2,0,3169,80.8713,83.2442,13.7349
9.30391,0.058246,0,0.058246,14.02,120.904,220,0,0,3169,80.8713,83.2442,13.7349
9.32466,0.573982,0,0.573982,14.02,120.904,230,2,0,3170,80.8767,83.2489,13.7336
9.33123,0.635894,0,0.635894,14,120.833,298,2,0,3171,80.8925,83.264,13.7324
9.35271,1.00392,0,1.00392,14,120.833,220,2,0,3172,80.9183,83.2891,13.7311
9.35961,0.857943,0,0.857943,13.98,120.762,220,2,0,3173,80.9464,83.3164,13.7298
9.38015,1.16114,0,1.16114,13.98,120.762,368,23,0,3174,80.9817,83.351,13.7286
9.38298,0.152437,0,0.152437,13.96,120.691,210,0,0,3174,80.9817,83.351,13.7286
9.40514,1.19936,0,1.19936,13.96,120.691,319,2,0,3175,80.9931,83.3603,13.7273
9.40809,0.115147,0,0.115147,13.94,120.62,215,2,0,3176,80.9849,83.3514,13.726
9.4284,0.149213,0,0.149213,13.94,120.62,200,0,0,3176,80.9849,83.3514,13.726
9.43147,0.055003,0,0.055003,13.92,120.549,200,0,0,3176,80.9849,83.3514,13.726
9.45263,0.004278,0,0.004278,13.92,120.549,200,0,0,3176,80.9849,83.3514,13.726
9.45793,1.07091,0,1.07091,13.9,120.478,328,12,0,3177,80.9884,83.3535,13.7248
9.47707,0.144724,0,0.144724,13.9,120.478,190,0,0,3177,80.9884,83.3535,13.7248
9.48241,0.870564,0,0.870564,13.88,120.407,200,2,0,3178,81.0179,83.3823,13.7235
9.50204,0.138614,0,0.138614,13.88,120.407,190,0,0,3178,81.0179,83.3823,13.7235
9.50645,0.416446,0,0.416446,13.86,120.336,210,2,0,3179,81.0315,83.3954,13.7223
9.52636,0.114519,0,0.114519,13.86,120.336,190,0,0,3179,81.0315,83.3954,13.7223
9.52912,0.256817,0,0.256817,13.84,120.266,394,2,0,3180,81.0399,83.4031,13.721
9.55008,0.11161,0,0.11161,13.84,120.266,190,0,0,3180,81.0399,83.4031,13.721
9.5535,0.557359,0,0.557359,13.82,120.195,301,2,0,3181,81.0506,83.4143,13.7197
9.57455,0.176588,0,0.176588,13.82,120.195,190,0,0,3181,81.0506,83.4143,13.7197
9.58181,0.17567,0,0.17567,13.8,120.124,170,0,0,3181,81.0506,83.4143,13.7197
9.60491,2.31033,0,2.31033,13.8,120.124,272,2,0,3182,81.0943,83.4569,13.7185
9.61092,0.736843,0,0.736843,13.78,120.053,196,2,0,3183,81.1068,83.4687,13.7172
9.63253,1.37711,0,1.37711,13.78,120.053,232,2,0,3184,81.1288,83.4893,13.716
9.64022,1.77763,0,1.77763,13.76,119.966,365,4,0,3185,81.1604,83.5215,13.7147
9.65923,0.184474,0,0.184474,13.76,119.966,150,0,0,3185,81.1604,83.5215,13.7147
9.66648,0.104521,0,0.104521,13.74,119.872,140,0,0,3185,81.1604,83.5215,13.7147
9.68624,0.114877,0,0.114877,13.74,119.872,140,0,0,3185,81.1604,83.5215,13.7147
9.6902,0.051354,0,0.051354,13.72,119.777,150,0,0,3185,81.1604,83.5215,13.7147
9.71169,0.705057,0,0.705057,13.72,119.777,200,2,0,3186,81.1689,83.5295,13.7135
9.71596,0.180387,0,0.180387,13.7,119.683,150,0,0,3186,81.1689,83.5295,13.7135
9.73844,1.72894,0,1.72894,13.7,119.683,377,28,0,3187,81.1923,83.5529,13.7122
9.74863,3.88463,0,3.88463,13.68,119.589,1095,26,0,3188,81.207,83.5668,13.7109
9.76565,0.547869,0,0.547869,13.68,119.589,250,0,0,3189,81.2408,83.5999,13.7097
9.77046,0.004342,0,0.004342,13.66,119.495,150,0,0,3189,81.2408,83.5999,13.7097
9.79249,1.91119,0,1.91119,13.66,119.495,467,4,0,3190,81.2715,83.6301,13.7084
9.79892,0.474697,0,0.474697,13.64,119.401,160,2,0,3191,81.2764,83.6343,13.7072
9.81787,0.097608,0,0.097608,13.64,119.401,150,0,0,3191,81.2764,83.6343,13.7072
9.82181,0.068131,0,0.068131,13.62,119.307,150,0,0,3191,81.2764,83.6343,13.7072
9.8432,0.030746,0,0.030746,13.62,119.307,150,0,0,3191,81.2764,83.6343,13.7072
9.84717,0.951826,0,0.951826,13.6,119.213,550,43,0,3192,81.2835,83.6432,13.7059
9.86727,0.140353,0,0.140353,13.6,119.213,150,0,0,3192,81.2835,83.6432,13.7059
9.87231,1.41925,0,1.41925,13.58,119.119,457,4,0,3193,81.3207,83.6796,13.7047
9.89163,0.490307,0,0.490307,13.58,119.119,330,1,0,3194,81.325,83.6832,13.7034
9.89616,1.30333,0,1.30333,13.56,119.025,429,10,0,3195,81.3468,83.7039,13.7022
9.91587,1.29876,0,1.29876,13.56,119.025,667,17,0,3196,81.3457,83.7028,13.7009
9.91856,0.108993,0,0.108993,13.54,118.931,140,0,0,3196,81.3457,83.7028,13.7009
9.93955,0.342433,0,0.342433,13.54,118.931,200,0,0,3197,81.3531,83.7094,13.6997
9.94258,0.397745,0,0.397745,13.52,118.837,190,2,0,3198,81.3802,83.7364,13.6984
9.96473,1.57758,0,1.57758,13.52,118.837,260,22,0,3199,81.4086,83.7646,13.6972
9.96866,0.527666,0,0.527666,13.5,118.743,207,2,0,3200,81.4134,83.7687,13.6959
9.98865,0.229414,0,0.229414,13.5,118.743,160,0,0,3200,81.4134,83.7687,13.6959
9.99499,0.002343,0,0.002343,13.48,118.649,160,0,0,3200,81.4134,83.7687,13.6959
10.0151,0.061356,0,0.061356,13.48,118.649,160,0,0,3200,81.4134,83.7687,13.6959
10.0196,1.41363,0,1.41363,13.46,118.555,311,2,0,3201,81.4264,83.7823,13.6947
10.0386,0.095804,0,0.095804,13.46,118.555,160,0,0,3201,81.4264,83.7823,13.6947
10.0412,0.042506,0,0.042506,13.44,118.461,160,0,0,3201,81.4264,83.7823,13.6947
10.063,0.485455,0,0.485455,13.44,118.461,206,8,0,3202,81.436,83.7917,13.6934
10.0657,0.059516,0,0.059516,13.42,118.367,160,0,0,3202,81.436,83.7917,13.6934
10.0867,0.733752,0,0.733752,13.42,118.367,199,2,0,3203,81.4596,83.8155,13.6922
10.0894,0.281852,0,0.281852,13.4,118.273,195,2,0,3204,81.475,83.8302,13.6909
10.1102,0.171041,0,0.171041,13.4,118.273,160,0,0,3204,81.475,83.8302,13.6909
10.1128,0.148339,0,0.148339,13.38,118.179,160,2,0,3205,81.469,83.8234,13.6897
10.1339,0.610744,0,0.610744,13.38,118.179,250,2,0,3206,81.4819,83.8356,13.6884
10.1384,0.75809,0,0.75809,13.36,118.085,281,2,0,3207,81.5017,83.8534,13.6872
10.1583,0.1503,0,0.1503,13.36,118.085,150,0,0,3207,81.5017,83.8534,13.6872
10.1643,0.722526,0,0.722526,13.34,117.991,387,2,0,3208,81.5358,83.8868,13.6859
10.1868,3.10729,0,3.10729,13.34,117.991,491,4,0,3209,81.5516,83.9012,13.6847
10.1934,0.198142,0,0.198142,13.32,117.897,150,0,0,3209,81.5516,83.9012,13.6847
10.2127,0.117353,0,0.117353,13.32,117.897,150,0,0,3209,81.5516,83.9012,13.6847
10.2194,1.11318,0,1.11318,13.3,117.803,272,6,0,3210,81.5698,83.9187,13.6834
10.2388,0.149596,0,0.149596,13.3,117.803,150,0,0,3210,81.5698,83.9187,13.6834
10.2415,0.224806,0,0.224806,13.28,117.709,170,2,0,3211,81.5737,83.9221,13.6822
10.2624,0.426475,0,0.426475,13.28,117.709,172,2,0,3212,81.5778,83.925,13.6809
10.2653,0.40671,0,0.40671,13.26,117.615,250,2,0,3213,81.5904,83.9374,13.6797
10.2856,0.210202,0,0.210202,13.26,117.615,140,0,0,3213,81.5904,83.9374,13.6797
10.2912,0.633648,0,0.633648,13.24,117.521,160,4,0,3214,81.6139,83.9602,13.6785
10.3106,0.153755,0,0.153755,13.24,117.521,140,0,0,3214,81.6139,83.9602,13.6785
10.3186,1.96651,0,1.96651,13.22,117.427,304,2,0,3215,81.6389,83.9832,13.6772
10.3379,0.560551,0,0.560551,13.22,117.427,247,19,0,3216,81.6511,83.9944,13.676
10.3405,0.161861,0,0.161861,13.2,117.333,140,2,0,3217,81.659,84.0016,13.6747
10.3619,0.79884,0,0.79884,13.2,117.333,234,2,0,3218,81.6781,84.0208,13.6735
10.3663,0.105793,0,0.105793,13.18,117.239,130,0,0,3218,81.6781,84.0208,13.6735
10.3877,1.19457,0,1.19457,13.18,117.239,174,2,0,3219,81.6974,84.0385,13.6722
10.3933,0.573172,0,0.573172,13.16,117.145,238,4,0,3220,81.6963,84.0385,13.671
10.4134,0.561365,0,0.561365,13.16,117.145,140,2,0,3221,81.7038,84.0453,13.6698
10.4192,0.10848,0,0.10848,13.14,117.051,130,0,0,3221,81.7038,84.0453,13.6698
10.4406,0.976292,0,0.976292,13.14,117.051,140,2,0,3222,81.7359,84.0767,13.6685
10.4471,0.59556,0,0.59556,13.12,116.957,120,2,0,3223,81.7487,84.0887,13.6673
10.4674,0.590887,0,0.590887,13.12,116.957,257,11,0,3224,81.7602,84.0996,13.6661
10.4731,1.89003,0,1.89003,13.1,116.863,220,2,0,3225,81.7767,84.1188,13.6648
10.4923,0.4144,0,0.4144,13.1,116.863,168,10,0,3226,81.7889,84.1305,13.6636
10.4953,0.07796,0,0.07796,13.08,116.769,110,0,0,3226,81.7889,84.1305,13.6636
10.5154,0.258126,0,0.258126,13.08,116.769,120,1,0,3227,81.7908,84.1317,13.6623
10.5197,0.414899,0,0.414899,13.06,116.675,136,2,0,3228,81.7862,84.1264,13.6611
10.54,0.457565,0,0.457565,13.06,116.675,140,2,0,3229,81.7838,84.1233,13.6599
10.5438,0.723119,0,0.723119,13.04,116.581,151,2,0,3230,81.8071,84.1471,13.6586
10.5639,0.140727,0,0.140727,13.04,116.581,120,0,0,3230,81.8071,84.1471,13.6586
10.5668,0.18103,0,0.18103,13.02,116.487,120,0,0,3230,81.8071,84.1471,13.6586
10.587,0.347217,0,0.347217,13.02,116.487,130,2,0,3231,81.8134,84.1523,13.6574
10.5901,0.039177,0,0.039177,13,116.393,120,0,0,3231,81.8134,84.1523,13.6574
10.6102,0.125087,0,0.125087,13,116.393,120,0,0,3231,81.8134,84.1523,13.6574
10.6134,0.467061,0,0.467061,12.98,116.299,387,0,0,3232,81.832,84.1702,13.6562
10.6346,0.407935,0,0.407935,12.98,116.299,130,2,0,3233,81.8255,84.163,13.6549
10.6408,0.354747,0,0.354747,12.96,116.205,130,1,0,3234,81.821,84.1577,13.6537
10.6612,0.336101,0,0.336101,12.96,116.205,194,5,0,3235,81.8192,84.1555,13.6525
10.667,0.740423,0,0.740423,12.94,116.111,175,4,0,3236,81.826,84.1625,13.6512
10.6869,0.002544,0,0.002544,12.94,116.111,110,0,0,3236,81.826,84.1625,13.6512
10.6933,0.216905,0,0.216905,12.92,116.017,110,0,0,3236,81.826,84.1625,13.6512
10.7132,0.102452,0,0.102452,12.92,116.017,110,0,0,3236,81.826,84.1625,13.6512
10.7189,2.71614,0,2.71614,12.9,115.923,398,4,0,3237,81.8421,84.1773,13.65
10.7367,0.004819,0,0.004819,12.9,115.923,110,0,0,3237,81.8421,84.1773,13.65
10.7398,0.082482,0,0.082482,12.88,115.829,110,0,0,3237,81.8421,84.1773,13.65
10.7612,0.643286,0,0.643286,12.88,115.829,120,2,0,3238,81.8515,84.1859,13.6488
10.7677,0.702764,0,0.702764,12.86,115.735,120,2,0,3239,81.8703,84.2041,13.6475
10.7886,0.975539,0,0.975539,12.86,115.735,189,2,0,3240,81.8846,84.2176,13.6463
10.7953,0.3288,0,0.3288,12.84,115.641,132,2,0,3241,81.8929,84.2252,13.6451
10.8156,0.314371,0,0.314371,12.84,115.641,110,0,0,3241,81.8929,84.2252,13.6451
10.8218,0.182682,0,0.182682,12.82,115.547,110,0,0,3241,81.8929,84.2252,13.6451
10.8413,0.513723,0,0.513723,12.82,115.547,311,0,0,3242,81.9053,84.2369,13.6438
10.8445,0.002025,0,0.002025,12.8,115.453,120,0,0,3242,81.9053,84.2369,13.6438
10.8653,0.221888,0,0.221888,12.8,115.453,130,2,0,3243,81.9023,84.2331,13.6426
10.868,0.028184,0,0.028184,12.78,115.359,120,0,0,3243,81.9023,84.2331,13.6426
10.8885,0.010508,0,0.010508,12.78,115.359,120,0,0,3243,81.9023,84.2331,13.6426
10.8911,0.249599,0,0.249599,12.76,115.265,130,2,0,3244,81.9146,84.2448,13.6414
10.9112,0.020282,0,0.020282,12.76,115.265,120,0,0,3244,81.9146,84.2448,13.6414
10.9152,1.36775,0,1.36775,12.74,115.171,812,56,0,3245,81.918,84.2527,13.6402
10.935,0.432892,0,0.432892,12.74,115.171,146,2,0,3246,81.9328,84.2668,13.6389
10.9382,0.816059,0,0.816059,12.72,115.077,436,38,0,3247,81.9446,84.279,13.6377
10.9583,0.130093,0,0.130093,12.72,115.077,130,0,0,3247,81.9446,84.279,13.6377
10.962,0.912139,0,0.912139,12.7,114.983,311,2,0,3248,81.9655,84.2983,13.6365
10.9829,1.53115,0,1.53115,12.7,114.983,431,6,0,3249,81.9781,84.3102,13.6353
10.9899,1.47896,0,1.47896,12.68,114.889,298,30,0,3250,81.9988,84.3308,13.634
11.0086,0.760559,0,0.760559,12.68,114.889,344,7,0,3251,82.0129,84.3445,13.6328
11.2198,208.386,25.5259,182.86,12.66,114.795,111852,4649,0,3252,81.4161,83.8432,13.6316
11.2238,0.385856,0,0.385856,12.64,114.701,198,0,0,3253,81.451,83.8773,13.6304
11.2433,0.076448,0,0.076448,12.64,114.701,90,0,0,3253,81.451,83.8773,13.6304
11.2465,0.111314,0,0.111314,12.62,114.607,100,0,0,3253,81.451,83.8773,13.6304
11.2671,0.014167,0,0.014167,12.62,114.607,100,0,0,3253,81.451,83.8773,13.6304
11.2706,0.482324,0,0.482324,12.6,114.513,218,2,0,3254,81.4607,83.8863,13.6291
11.2913,0.369323,0,0.369323,12.6,114.513,111,2,0,3255,81.4679,83.8928,13.6279
11.2941,0.035355,0,0.035355,12.58,114.419,100,0,0,3255,81.4679,83.8928,13.6279
11.3149,0.110822,0,0.110822,12.58,114.419,100,0,0,3255,81.4679,83.8928,13.6279
11.319,0.0813,0,0.0813,12.56,114.325,90,0,0,3255,81.4679,83.8928,13.6279
11.3393,0.202774,0,0.202774,12.56,114.325,100,1,0,3256,81.4678,83.8919,13.6267
11.3423,0.085604,0,0.085604,12.54,114.231,90,0,0,3256,81.4678,83.8919,13.6267
11.3631,0.068717,0,0.068717,12.54,114.231,90,0,0,3256,81.4678,83.8919,13.6267
11.3663,0.124991,0,0.124991,12.52,114.137,90,0,0,3256,81.4678,83.8919,13.6267
11.3869,0.07613,0,0.07613,12.52,114.137,90,0,0,3256,81.4678,83.8919,13.6267
11.3902,0.027047,0,0.027047,12.5,114.043,90,0,0,3256,81.4678,83.8919,13.6267
11.4116,0.953202,0,0.953202,12.5,114.043,140,2,0,3257,81.5011,83.9242,13.6255
11.4155,0.018778,0,0.018778,12.48,113.949,90,0,0,3257,81.5011,83.9242,13.6255
11.4376,1.9974,0,1.9974,12.48,113.949,298,14,0,3258,81.5104,83.934,13.6242
11.4446,1.1338,0,1.1338,12.46,113.855,231,2,0,3259,81.5486,83.9718,13.623
11.4698,5.27368,0,5.27368,12.46,113.855,852,10,0,3260,81.5782,84.0015,13.6218
11.4742,0.130127,0,0.130127,12.44,113.761,100,1,0,3261,81.5695,83.992,13.6206
11.4964,1.1748,0,1.1748,12.44,113.761,230,10,0,3262,81.5791,84.0009,13.6194
11.5047,3.14797,0,3.14797,12.42,113.667,420,48,0,3263,81.6114,84.0337,13.6181
11.522,0.093075,0,0.093075,12.42,113.667,90,0,0,3263,81.6114,84.0337,13.6181
11.5247,0.000931,0,0.000931,12.4,113.573,90,0,0,3263,81.6114,84.0337,13.6181
11.5455,0.079981,0,0.079981,12.4,113.573,90,0,0,3263,81.6114,84.0337,13.6181
11.5484,0.258997,0,0.258997,12.38,113.479,100,2,0,3264,81.6235,84.045,13.6169
11.5697,1.05407,0,1.05407,12.38,113.479,125,2,0,3265,81.6444,84.0652,13.6157
11.5753,1.27862,0,1.27862,12.36,113.384,255,4,0,3266,81.6883,84.1078,13.6145
11.5957,0.735796,0,0.735796,12.36,113.384,160,2,0,3267,81.7006,84.1194,13.6133
11.5997,0.482739,0,0.482739,12.34,113.29,130,2,0,3268,81.7264,84.1429,13.612
11.6199,0.06659,0,0.06659,12.34,113.29,90,0,0,3268,81.7264,84.1429,13.612
11.623,0.412125,0,0.412125,12.32,113.196,193,6,0,3269,81.74,84.1548,13.6108
11.643,0.122421,0,0.122421,12.32,113.196,91,0,0,3269,81.74,84.1548,13.6108
11.646,0.014097,0,0.014097,12.3,113.102,101,0,0,3269,81.74,84.1548,13.6108
11.6665,0.258582,0,0.258582,12.3,113.102,101,0,0,3269,81.74,84.1548,13.6108
11.6708,1.18036,0,1.18036,12.28,113.008,352,8,0,3270,81.7459,84.1615,13.6096
11.6905,0.693369,0,0.693369,12.28,113.008,211,2,0,3271,81.7722,84.1871,13.6084
11.6932,0.244902,0,0.244902,12.26,112.914,131,6,0,3272,81.7824,84.1968,13.6072
11.7145,0.675357,0,0.675357,12.26,112.914,166,5,0,3273,81.7901,84.2038,13.606
11.72,0.065668,0,0.065668,12.24,112.82,101,0,0,3273,81.7901,84.2038,13.606
11.7405,0.56347,0,0.56347,12.24,112.82,112,2,0,3274,81.8216,84.2346,13.6048
11.7437,0.40834,0,0.40834,12.22,112.726,286,18,0,3275,81.8394,84.2522,13.6035
11.7635,0.175417,0,0.175417,12.22,112.726,111,1,0,3276,81.8294,84.2415,13.6023
11.7689,0.249944,0,0.249944,12.2,112.632,126,2,0,3277,81.8337,84.245,13.6011
11.7899,0.086753,0,0.086753,12.2,112.632,101,0,0,3277,81.8337,84.245,13.6011
11.7956,0.487309,0,0.487309,12.18,112.538,126,2,0,3278,81.8496,84.2593,13.5999
11.8174,1.05887,0,1.05887,12.18,112.538,157,10,0,3279,81.8695,84.2775,13.5987
11.8235,0.369911,0,0.369911,12.16,112.444,101,1,0,3280,81.8637,84.271,13.5975
11.844,0.189902,0,0.189902,12.16,112.444,91,0,0,3280,81.8637,84.271,13.5975
12.06,209.158,27.4018,181.756,12.14,112.35,125894,5397,0,3280,81.5902,84.0149,13.5975
12.064,0.852296,0,0.852296,12.12,115.441,331,41,0,3281,81.6154,84.0393,13.5963
12.0837,0.002478,0,0.002478,12.12,115.441,71,0,0,3281,81.6154,84.0393,13.5963
12.0865,0.259327,0,0.259327,12.1,115.347,81,2,0,3282,81.6316,84.0548,13.5951
12.1074,0.591133,0,0.591133,12.1,115.347,162,4,0,3283,81.654,84.0765,13.5938
12.11,0.055345,0,0.055345,12.08,115.253,71,0,0,3283,81.654,84.0765,13.5938
12.1309,0.771039,0,0.771039,12.08,115.253,210,2,0,3284,81.6699,84.0914,13.5926
12.1336,0.001471,0,0.001471,12.06,115.159,71,0,0,3284,81.6699,84.0914,13.5926
12.1554,0.903884,0,0.903884,12.06,115.159,191,10,0,3285,81.7084,84.1291,13.5914
12.1589,0.234185,0,0.234185,12.04,115.065,81,2,0,3286,81.7124,84.1324,13.5902
12.1793,0.002336,0,0.002336,12.04,115.065,71,0,0,3286,81.7124,84.1324,13.5902
12.183,0.388947,0,0.388947,12.02,114.971,91,2,0,3287,81.7247,84.1439,13.589
12.2036,0.654028,0,0.654028,12.02,114.971,84,2,0,3288,81.746,84.1645,13.5878
12.2079,0.428539,0,0.428539,12,114.877,124,2,0,3289,81.7601,84.1782,13.5866
12.2277,0.390931,0,0.390931,12,114.877,81,2,0,3290,81.7748,84.1921,13.5854
12.232,1.71881,0,1.71881,11.98,114.783,181,2,0,3291,81.814,84.23,13.5842
12.2515,0.111891,0,0.111891,11.98,114.783,81,0,0,3291,81.814,84.23,13.5842
12.2642,7.36959,0,7.36959,11.96,114.689,1545,220,0,3292,81.8563,84.2673,13.583
12.2785,0.887344,0,0.887344,11.96,114.689,195,2,0,3293,81.894,84.3043,13.5818
12.2811,0.263464,0,0.263464,11.94,114.595,111,5,0,3294,81.9104,84.32,13.5806
12.3014,0.119784,0,0.119784,11.94,114.595,71,0,0,3294,81.9104,84.32,13.5806
12.3069,0.063972,0,0.063972,11.92,114.501,71,0,0,3294,81.9104,84.32,13.5806
12.3272,0.494475,0,0.494475,11.92,114.501,131,2,0,3295,81.9144,84.3238,13.5794
12.3327,0.564645,0,0.564645,11.9,114.407,170,2,0,3296,81.9293,84.338,13.5782
12.3531,0.297772,0,0.297772,11.9,114.407,81,2,0,3297,81.9339,84.3418,13.577
12.3557,0.027214,0,0.027214,11.88,114.313,71,0,0,3297,81.9339,84.3418,13.577
12.3768,0.445935,0,0.445935,11.88,114.313,81,2,0,3298,81.96,84.3672,13.5758
12.3793,0.060933,0,0.060933,11.86,114.066,51,0,0,3298,81.96,84.3672,13.5758
12.4,0.357186,0,0.357186,11.86,114.066,103,1,0,3299,81.9567,84.3631,13.5746
12.6199,215.658,21.3127,194.345,11.84,113.739,131718,4676,0,3299,81.7951,84.2122,13.5746
12.6231,0.058529,0,0.058529,11.82,113.412,81,0,0,3299,81.7951,84.2122,13.5746
12.6436,0.002584,0,0.002584,11.82,113.412,81,0,0,3299,81.7951,84.2122,13.5746
12.6466,0.266799,0,0.266799,11.8,113.084,188,3,0,3300,81.8006,84.217,13.5733
12.668,0.877113,0,0.877113,11.8,113.084,209,2,0,3301,81.8194,84.2348,13.5721
12.6706,0.025809,0,0.025809,11.78,112.757,81,0,0,3301,81.8194,84.2348,13.5721
12.6913,0.51529,0,0.51529,11.78,112.757,91,2,0,3302,81.8425,84.2571,13.5709
12.6948,0.833003,0,0.833003,11.76,112.43,414,10,0,3303,81.8632,84.2767,13.5697
12.7149,0.457348,0,0.457348,11.76,112.43,196,4,0,3304,81.8683,84.2809,13.5685
12.7176,0.183008,0,0.183008,11.74,112.102,91,2,0,3305,81.8784,84.2902,13.5673
12.7402,2.04594,0,2.04594,11.74,112.102,720,125,0,3306,81.918,84.3294,13.5661
12.7432,0.62851,0,0.62851,11.72,111.775,214,9,0,3307,81.9238,84.3347,13.5649
12.763,0.237884,0,0.237884,11.72,111.775,92,1,0,3308,81.9235,84.3337,13.5638
12.7668,0.701264,0,0.701264,11.7,111.448,200,10,0,3309,81.9634,84.3729,13.5626
12.7864,0.343304,0,0.343304,11.7,111.448,92,1,0,3310,81.9668,84.3755,13.5614
12.7892,0.162086,0,0.162086,11.68,111.12,92,2,0,3311,81.9595,84.3676,13.5602
12.8119,1.88037,0,1.88037,11.68,111.12,332,2,0,3312,81.9894,84.3958,13.559
12.8165,0.00244,0,0.00244,11.66,110.793,82,0,0,3312,81.9894,84.3958,13.559
12.8373,0.095901,0,0.095901,11.66,110.793,82,0,0,3312,81.9894,84.3958,13.559
12.8426,0.133045,0,0.133045,11.64,110.466,82,0,0,3312,81.9894,84.3958,13.559
12.8655,2.8315,0,2.8315,11.64,110.466,743,22,0,3313,81.9985,84.4054,13.5578
12.8692,0.248242,0,0.248242,11.62,110.138,92,2,0,3314,82.0078,84.414,13.5566
12.8892,0.382607,0,0.382607,11.62,110.138,112,4,0,3315,82.0199,84.425,13.5554
12.8919,0.02199,0,0.02199,11.6,109.811,91,0,0,3315,82.0199,84.425,13.5554
12.9129,0.413091,0,0.413091,11.6,109.811,116,2,0,3316,82.0365,84.4409,13.5542
12.9158,0.287919,0,0.287919,11.58,109.483,119,6,0,3317,82.0558,84.4595,13.553
12.9366,0.483527,0,0.483527,11.58,109.483,91,2,0,3318,82.0693,84.4723,13.5518
12.9422,0.059781,0,0.059781,11.56,109.156,81,0,0,3318,82.0693,84.4723,13.5518
12.9626,0.38018,0,0.38018,11.56,109.156,91,2,0,3319,82.0801,84.4824,13.5506
12.9661,0.027064,0,0.027064,11.54,108.829,81,0,0,3319,82.0801,84.4824,13.5506
12.986,0.321483,0,0.321483,11.54,108.829,115,6,0,3320,82.0786,84.4801,13.5494
12.996,4.92517,0,4.92517,11.52,108.501,984,20,0,3321,82.1042,84.5083,13.5482
13.0116,0.025389,0,0.025389,11.52,108.501,81,0,0,3321,82.1042,84.5083,13.5482
13.0146,0.343918,0,0.343918,11.5,108.174,92,2,0,3322,82.1318,84.5352,13.547
13.0352,0.43311,0,0.43311,11.5,108.174,205,4,0,3323,82.1441,84.5471,13.5458
13.0385,0.752551,0,0.752551,11.48,107.847,191,2,0,3324,82.1772,84.5794,13.5446
13.0588,0.752599,0,0.752599,11.48,107.847,271,15,0,3325,82.1756,84.5774,13.5434
13.0614,0.018724,0,0.018724,11.46,107.519,92,0,0,3325,82.1756,84.5774,13.5434
13.083,0.794857,0,0.794857,11.46,107.519,386,17,0,3326,82.196,84.5971,13.5423
13.0855,0.241301,0,0.241301,11.44,107.192,112,2,0,3327,82.2146,84.615,13.5411
13.1076,1.13531,0,1.13531,11.44,107.192,438,0,0,3328,82.232,84.6316,13.5399
13.1108,0.227337,0,0.227337,11.42,106.865,117,2,0,3329,82.2448,84.6437,13.5387
13.1317,0.595128,0,0.595128,11.42,106.865,127,4,0,3330,82.2634,84.6616,13.5375
