elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
41.4305,26.1,0,26.1,6.18,26.7986,2502,19,0,2929,40.7409,41.1557,36.851
41.4436,7.4951,0,7.4951,6.16,26.718,100,0,0,2930,40.729,41.1437,36.8466
41.4722,15.1396,0,15.1396,6.16,26.718,2466,0,0,2932,40.7851,41.1995,36.8422
41.484,6.20128,0,6.20128,6.14,26.6375,623,0,0,2933,40.7917,41.2059,36.84
41.5255,28.2907,0,28.2907,6.14,26.6375,2250,0,0,2936,40.8283,41.2422,36.8356
41.5485,17.2966,0,17.2966,6.12,26.5569,1278,1,0,2937,40.858,41.2717,36.8312
41.5561,1.93764,0,1.93764,6.1,26.4764,80,0,0,2938,40.8458,41.2594,36.829
41.5852,11.3718,0,11.3718,6.1,26.4764,512,0,0,2939,40.8486,41.262,36.8268
41.5947,3.47376,0,3.47376,6.08,26.3958,250,0,0,2941,40.8283,41.2414,36.8224
41.6301,18.3226,0,18.3226,6.08,26.3958,1946,0,0,2943,40.8692,41.282,36.8203
41.6412,6.1924,0,6.1924,6.06,26.3153,454,0,0,2944,40.8702,41.2829,36.8159
41.6616,5.17381,0,5.17381,6.06,26.3153,530,0,0,2946,40.8595,41.2719,36.8137
41.6679,1.39716,0,1.39716,6.04,26.2347,30,0,0,2946,40.8595,41.2719,36.8115
41.7044,16.4238,0,16.4238,6.04,26.2347,1034,0,0,2949,40.8525,41.2645,36.8071
41.7242,14.2325,0,14.2325,6.02,26.1542,1490,3,0,2953,40.8466,41.258,36.7984
41.7456,16.3734,0,16.3734,6,26.0736,1130,0,0,2955,40.8562,41.2673,36.7919
41.7555,3.7823,0,3.7823,5.98,25.9931,280,0,0,2956,40.8508,41.2618,36.7897
41.7941,22.8178,0,22.8178,5.98,25.9931,1060,0,0,2957,40.8759,41.2868,36.7897
41.8141,14.4217,0,14.4217,5.96,25.9125,760,0,0,2958,40.8867,41.2975,36.7853
41.8318,12.2493,0,12.2493,5.96,25.9125,940,0,0,2960,40.8899,41.3003,36.781
41.8561,19.8085,0,19.8085,5.94,25.832,760,0,0,2964,40.8593,41.2692,36.7745
41.8764,15.5714,0,15.5714,5.92,25.7514,756,0,0,2966,40.857,41.2667,36.768
41.8872,5.10444,0,5.10444,5.9,25.6709,930,0,0,2967,40.8736,41.2831,36.7658
41.9033,1.29724,0,1.29724,5.9,25.6709,34,0,0,2967,40.8736,41.2831,36.7658
41.9118,2.54984,0,2.54984,5.88,25.5903,110,0,0,2968,40.8622,41.2716,36.7636
41.9564,27.4911,0,27.4911,5.88,25.5903,1624,0,0,2971,40.8748,41.2837,36.7593
41.9757,13.645,0,13.645,5.86,25.5098,1256,3,0,2974,40.8746,41.2831,36.7528
41.9865,3.70476,0,3.70476,5.86,25.5098,170,0,0,2975,40.8655,41.2739,36.7485
42.0239,33.1877,0,33.1877,5.84,25.4292,1930,8,0,2977,40.9019,41.31,36.7463
42.0556,26.1151,0,26.1151,5.82,25.3487,610,0,0,2980,40.8802,41.2879,36.7377
42.0624,2.19219,0,2.19219,5.8,25.2681,30,0,0,2980,40.8802,41.2879,36.7377
42.0934,12.1908,0,12.1908,5.8,25.2681,64,0,0,2981,40.8672,41.2747,36.7355
42.101,2.37868,0,2.37868,5.78,25.1875,30,0,0,2981,40.8672,41.2747,36.7355
42.1274,7.49813,0,7.49813,5.78,25.1875,924,0,0,2982,40.8836,41.2911,36.7334
42.1411,8.19705,0,8.19705,5.76,25.107,420,0,0,2983,40.883,41.2903,36.7334
42.1557,1.47659,0,1.47659,5.76,25.107,30,0,0,2983,40.883,41.2903,36.7312
42.1636,3.52688,0,3.52688,5.74,25.0264,390,0,0,2986,40.854,41.2609,36.7269
42.1987,17.1382,0,17.1382,5.74,25.0264,2158,1,0,2988,40.9083,41.3149,36.7226
42.2152,11.0281,0,11.0281,5.72,24.9459,1062,0,0,2990,40.9167,41.3231,36.7183
42.2515,27.3075,0,27.3075,5.72,24.9459,1264,0,0,2993,40.9188,41.3248,36.7118
42.2645,7.79014,0,7.79014,5.7,24.8653,890,0,0,2994,40.9352,41.341,36.7075
42.2896,12.2731,0,12.2731,5.7,24.8653,1640,12,0,2996,40.9613,41.3668,36.7033
42.3032,8.4319,0,8.4319,5.68,24.7848,320,0,0,2998,40.9436,41.3489,36.699
42.3195,3.43791,0,3.43791,5.68,24.7848,180,0,0,2999,40.935,41.3401,36.6968
42.326,1.6701,0,1.6701,5.66,24.7042,30,0,0,2999,40.935,41.3401,36.6968
42.3608,13.8407,0,13.8407,5.66,24.7042,100,0,0,3001,40.91,41.3149,36.6925
42.3702,4.61034,0,4.61034,5.64,24.6237,123,0,0,3002,40.8994,41.3041,36.6925
42.3897,2.71044,0,2.71044,5.64,24.6237,230,0,0,3003,40.8924,41.297,36.6883
42.424,29.6791,0,29.6791,5.62,24.5431,2392,0,0,3006,40.9338,41.338,36.684
42.4415,11.6425,0,11.6425,5.6,24.4626,633,0,0,3008,40.9265,41.3305,36.6776
42.4809,30.4546,0,30.4546,5.6,24.4626,2051,21,0,3009,41.0306,41.4344,36.6755
43.2206,733.288,718.742,14.5452,5.58,24.382,240928,427,0,3010,40.4841,40.9193,36.6733
43.2285,2.23576,0,2.23576,5.56,24.3015,60,0,0,3011,40.4716,40.9067,36.6712
43.2479,1.58788,0,1.58788,5.56,24.3015,30,0,0,3011,40.4716,40.9067,36.6712
43.2587,5.64049,0,5.64049,5.54,24.2209,530,0,0,3012,40.4748,40.9097,36.6691
43.3144,40.2648,0,40.2648,5.54,24.2209,2470,2,0,3015,40.5154,40.9499,36.6627
43.3314,10.9066,0,10.9066,5.52,24.1404,1547,2,0,3018,40.5258,40.9599,36.6584
43.3681,27.0932,0,27.0932,5.52,24.1404,1600,0,0,3023,40.5108,40.9441,36.6478
43.376,2.47398,0,2.47398,5.5,24.0598,38,0,0,3023,40.5108,40.9441,36.6457
43.4092,14.7068,0,14.7068,5.5,24.0598,570,1,0,3026,40.4884,40.9213,36.6393
43.4367,22.0615,0,22.0615,5.48,23.9793,2058,0,0,3029,40.5157,40.9482,36.6329
43.466,23.3216,0,23.3216,5.46,23.8987,2709,26,0,3033,40.5516,40.9835,36.6245
43.5029,31.1529,0,31.1529,5.44,23.8182,3231,0,0,3035,40.631,41.0626,36.6203
43.5329,22.9105,0,22.9105,5.42,23.7376,1727,0,0,3038,40.6471,41.0783,36.6139
43.5553,16.7489,0,16.7489,5.4,23.657,797,0,0,3041,40.6327,41.0635,36.6076
43.5709,9.72996,0,9.72996,5.38,23.5765,1278,4,0,3043,40.6471,41.0776,36.6034
43.6269,46.2787,0,46.2787,5.38,23.5765,4146,3,0,3045,40.756,41.1862,36.5992
43.6631,30.7343,0,30.7343,5.36,23.4959,2810,10,0,3049,40.7944,41.224,36.5929
43.6717,2.1912,0,2.1912,5.34,23.4154,70,0,0,3050,40.7813,41.2108,36.5887
43.6957,5.65876,0,5.65876,5.34,23.4154,320,0,0,3052,40.7638,41.193,36.5866
43.7033,2.26215,0,2.26215,5.32,23.3348,30,0,0,3052,40.7638,41.193,36.5845
43.7524,28.565,0,28.565,5.32,23.3348,4318,26,0,3055,40.8642,41.293,36.5782
43.7601,1.66463,0,1.66463,5.3,23.2543,30,0,0,3055,40.8642,41.293,36.5782
43.7916,13.51,0,13.51,5.3,23.2543,927,0,0,3057,40.8672,41.2957,36.574
43.8001,1.98391,0,1.98391,5.28,23.1737,44,0,0,3057,40.8672,41.2957,36.574
43.8622,44.6364,0,44.6364,5.28,23.1737,1564,0,0,3060,40.8775,41.3056,36.5698
43.8778,9.70041,0,9.70041,5.26,23.0932,1100,0,0,3061,40.8991,41.327,36.5656
43.9117,22.7752,0,22.7752,5.26,23.0932,3338,1,0,3064,40.9677,41.3952,36.5593
43.9354,18.8091,0,18.8091,5.24,23.0126,3771,12,0,3067,41.0509,41.478,36.5531
43.9575,16.4678,0,16.4678,5.22,22.9321,2120,2,0,3070,41.0788,41.5055,36.5489
43.9684,4.7492,0,4.7492,5.2,22.8515,280,0,0,3072,41.0592,41.4857,36.5447
44.0137,29.37,0,29.37,5.2,22.8515,1430,0,0,3075,41.0647,41.4907,36.5364
44.0356,16.2694,0,16.2694,5.18,22.771,1584,2,0,3078,41.0754,41.501,36.5302
44.0588,18.4655,0,18.4655,5.16,22.6904,2662,1,0,3080,41.1354,41.5607,36.5281
44.0831,18.0978,0,18.0978,5.14,22.6099,1817,0,0,3082,41.1671,41.5921,36.5239
44.1127,23.4621,0,23.4621,5.12,22.5293,2838,0,0,3085,41.2185,41.6431,36.5156
44.1355,16.4427,0,16.4427,5.1,22.4488,480,0,0,3087,41.2063,41.6307,36.5115
44.1413,1.22891,0,1.22891,5.08,22.3682,130,0,0,3088,41.1962,41.6205,36.5115
44.1832,21.5584,0,21.5584,5.08,22.3682,210,1,0,3089,41.1887,41.6128,36.5074
44.2233,34.5963,0,34.5963,5.06,22.2876,3233,0,0,3091,41.2659,41.6897,36.5032
44.2839,54.5658,0,54.5658,5.04,22.2071,6453,8,0,3094,41.4344,41.8578,36.497
44.2982,8.26434,0,8.26434,5.02,22.1265,1020,0,0,3096,41.4396,41.8627,36.495
44.3112,1.84143,0,1.84143,5.02,22.1265,30,0,0,3096,41.4396,41.8627,36.4929
44.3263,9.41294,0,9.41294,5,22.046,874,0,0,3099,41.4269,41.8496,36.4888
44.3849,48.0635,0,48.0635,5,22.046,4168,1,0,3103,41.5069,41.9291,36.4805
44.3996,8.83883,0,8.83883,4.98,21.9654,110,0,0,3104,41.4961,41.9182,36.4764
44.4192,9.13205,0,9.13205,4.98,21.9654,1552,0,0,3105,41.5324,41.9543,36.4764
44.4443,19.1428,0,19.1428,4.96,21.8849,790,0,0,3106,41.5435,41.9652,36.4723
44.4551,4.55347,0,4.55347,4.94,21.8043,53,0,0,3107,41.5307,41.9524,36.4702
44.4736,3.71842,0,3.71842,4.94,21.8043,50,0,0,3108,41.518,41.9395,36.4682
44.4925,12.8814,0,12.8814,4.92,21.7238,830,0,0,3111,41.5037,41.9248,36.4641
44.5253,26.6384,0,26.6384,4.92,21.7238,2680,5,0,3114,41.5488,41.9695,36.4559
44.566,35.0342,0,35.0342,4.9,21.6432,4224,0,0,3118,41.6302,42.0504,36.4477
44.5991,27.09,0,27.09,4.88,21.5627,3150,7,0,3121,41.6902,42.1099,36.4436
44.6297,24.4455,0,24.4455,4.86,21.4821,2320,0,0,3122,41.7492,42.1688,36.4395
44.6485,12.8705,0,12.8705,4.84,21.4016,1310,0,0,3124,41.7634,42.1828,36.4374
44.6614,5.06,0,5.06,4.84,21.4016,180,0,0,3125,41.7549,42.1741,36.4334
44.6783,11.9941,0,11.9941,4.82,21.321,2150,9,0,3127,41.796,42.2149,36.4293
44.7151,27.3232,0,27.3232,4.82,21.321,1938,5,0,3129,41.8306,42.2493,36.4272
44.7279,6.26261,0,6.26261,4.8,21.2405,757,0,0,3130,41.8409,42.2594,36.4232
44.76,18.9434,0,18.9434,4.8,21.2405,918,0,0,3132,41.8426,42.2609,36.4211
44.7685,2.35262,0,2.35262,4.78,21.1599,30,0,0,3132,41.8426,42.2609,36.4191
44.7943,7.76191,0,7.76191,4.78,21.1599,744,0,0,3134,41.8389,42.2569,36.415
44.8093,9.54914,0,9.54914,4.76,21.0794,104,0,0,3135,41.8278,42.2456,36.413
44.8286,7.57714,0,7.57714,4.76,21.0794,1459,1,0,3137,41.8473,42.2649,36.4109
44.8422,8.20797,0,8.20797,4.74,20.9988,160,0,0,3139,41.8248,42.2421,36.4069
44.8631,6.52684,0,6.52684,4.74,20.9988,770,2,0,3142,41.8084,42.2253,36.3987
44.8753,7.12198,0,7.12198,4.72,20.9183,1111,0,0,3143,41.8301,42.2469,36.3967
44.9085,19.0566,0,19.0566,4.72,20.9183,716,0,0,3144,41.8391,42.2557,36.3947
44.9151,0.770517,0,0.770517,4.7,20.8377,30,0,0,3144,41.8391,42.2557,36.3947
44.9417,7.75404,0,7.75404,4.7,20.8377,1190,0,0,3147,41.836,42.2523,36.3906
44.974,26.2386,0,26.2386,4.68,20.7571,1800,0,0,3148,41.879,42.2951,36.3866
45.0032,22.8756,0,22.8756,4.66,20.6766,2860,0,0,3152,41.9156,42.3312,36.3805
45.0262,17.0521,0,17.0521,4.64,20.596,2913,30,0,3154,41.9813,42.3966,36.3765
45.0374,6.38769,0,6.38769,4.62,20.5155,544,0,0,3155,41.9845,42.3997,36.3724
45.0546,2.23556,0,2.23556,4.62,20.5155,30,0,0,3155,41.9845,42.3997,36.3724
45.0631,3.42042,0,3.42042,4.6,20.4349,30,0,0,3155,41.9845,42.3997,36.3724
45.0882,7.20932,0,7.20932,4.6,20.4349,1280,4,0,3156,42.0108,42.4259,36.3704
45.1228,29.6296,0,29.6296,4.58,20.3544,2100,1,0,3160,42.0231,42.4377,36.3644
45.1431,14.8312,0,14.8312,4.56,20.2738,1354,0,0,3162,42.0386,42.4529,36.3583
45.1636,14.6953,0,14.6953,4.54,20.1933,1316,0,0,3163,42.0664,42.4806,36.3563
45.2219,53.7249,0,53.7249,4.52,20.1127,3090,0,0,3166,42.1232,42.537,36.3503
45.2387,11.8214,0,11.8214,4.5,20.0322,1770,4,0,3169,42.1382,42.5516,36.3442
45.2585,10.8897,0,10.8897,4.5,20.0322,1440,0,0,3171,42.1561,42.5692,36.3422
45.2663,2.90764,0,2.90764,4.48,19.9516,30,0,0,3171,42.1561,42.5692,36.3402
45.2997,14.7202,0,14.7202,4.48,19.9516,790,0,0,3173,42.1535,42.5663,36.3382
45.3138,7.82992,0,7.82992,4.46,19.8711,1260,5,0,3175,42.1657,42.5783,36.3322
45.3283,2.79003,0,2.79003,4.46,19.8711,30,0,0,3175,42.1657,42.5783,36.3322
45.3617,27.9001,0,27.9001,4.44,19.7905,3457,0,0,3178,42.2344,42.6466,36.3262
45.3764,8.15406,0,8.15406,4.42,19.71,540,0,0,3179,42.2372,42.6493,36.3242
45.3978,9.09722,0,9.09722,4.42,19.71,690,0,0,3181,42.2314,42.6432,36.3202
45.4059,1.98978,0,1.98978,4.4,19.6294,30,0,0,3181,42.2314,42.6432,36.3202
45.4281,4.72894,0,4.72894,4.4,19.6294,1020,4,0,3183,42.2359,42.6475,36.3182
45.4478,14.4511,0,14.4511,4.38,19.5489,500,0,0,3184,42.2374,42.6489,36.3142
45.4601,5.07532,0,5.07532,4.38,19.5489,40,0,0,3185,42.2245,42.6358,36.3122
45.6073,142.036,136.838,5.19879,4.36,19.4683,57837,19,0,3186,42.205,42.6202,36.3102
45.6241,9.36735,0,9.36735,4.34,19.3878,1328,0,0,3189,42.2063,42.6212,36.3062
45.6736,38.2559,0,38.2559,4.34,19.3878,1228,7,0,3191,42.2175,42.6321,36.3002
45.6924,12.9338,0,12.9338,4.32,19.3072,2526,0,0,3192,42.2826,42.6971,36.2982
45.7026,3.62568,0,3.62568,4.32,19.3072,310,0,0,3193,42.2781,42.6925,36.2962
45.7206,12.2427,0,12.2427,4.3,19.2266,190,0,0,3197,42.2302,42.644,36.2902
45.7395,12.0523,0,12.0523,4.3,19.2266,1130,0,0,3198,42.2514,42.6651,36.2863
45.75,4.36712,0,4.36712,4.28,19.1461,640,0,0,3199,42.2573,42.6708,36.2863
45.7932,26.9737,0,26.9737,4.28,19.1461,1000,0,0,3202,42.248,42.6611,36.2783
45.8113,12.105,0,12.105,4.26,19.0655,690,0,0,3204,42.2422,42.6551,36.2763
45.8397,21.3688,0,21.3688,4.26,19.0655,3912,1,0,3209,42.2979,42.7102,36.2664
45.8599,13.4402,0,13.4402,4.24,18.985,900,2,0,3211,42.2987,42.7107,36.2605
45.8776,11.0762,0,11.0762,4.24,18.985,2008,0,0,3214,42.3208,42.7324,36.2546
45.8922,9.45335,0,9.45335,4.22,18.9044,1730,0,0,3215,42.3605,42.772,36.2526
45.9084,4.09527,0,4.09527,4.22,18.9044,30,0,0,3215,42.3605,42.772,36.2526
45.944,30.566,0,30.566,4.2,18.8239,1254,0,0,3217,42.3724,42.7836,36.2486
45.9738,23.9381,0,23.9381,4.18,18.7433,2007,2,0,3220,42.3947,42.8056,36.2427
46.0181,38.4188,0,38.4188,4.16,18.6628,233,0,0,3223,42.3615,42.772,36.2368
46.0246,1.63086,0,1.63086,4.14,18.5822,160,0,0,3224,42.3524,42.7627,36.2348
46.0539,10.3658,0,10.3658,4.14,18.5822,1090,0,0,3226,42.359,42.7691,36.2309
46.0783,19.8631,0,19.8631,4.12,18.5017,2078,0,0,3228,42.3965,42.8064,36.2289
46.0949,10.0888,0,10.0888,4.1,18.4211,240,0,0,3230,42.3768,42.7864,36.223
46.1512,46.28,0,46.28,4.1,18.4211,4010,5,0,3235,42.4343,42.8433,36.2152
46.1672,9.88161,0,9.88161,4.08,18.3406,1560,0,0,3238,42.4422,42.8508,36.2093
46.1858,8.00732,0,8.00732,4.08,18.3406,290,0,0,3241,42.411,42.8192,36.2014
46.1924,1.71698,0,1.71698,4.06,18.26,30,0,0,3241,42.411,42.8192,36.2014
46.2184,5.87378,0,5.87378,4.06,18.26,210,0,0,3243,42.3904,42.7983,36.1995
46.2417,18.5931,0,18.5931,4.04,18.1795,1368,0,0,3244,42.4186,42.8264,36.1956
46.2508,3.12056,0,3.12056,4.02,18.0989,230,0,0,3245,42.4117,42.8194,36.1936
46.2913,23.185,0,23.185,4.02,18.0989,3516,3,0,3247,42.4934,42.9008,36.1897
46.3319,34.1973,0,34.1973,4,18.0184,1523,0,0,3250,42.5,42.9071,36.1839
46.3401,1.97296,0,1.97296,3.98,17.9378,300,2,0,3251,42.4952,42.9022,36.1839
46.3796,22.0085,0,22.0085,3.98,17.9378,2530,0,0,3254,42.5329,42.9395,36.178
46.4043,18.5434,0,18.5434,3.96,17.8573,3656,2,0,3256,42.6192,43.0255,36.1722
46.4247,14.5365,0,14.5365,3.94,17.7767,1150,0,0,3258,42.6274,43.0335,36.1683
46.432,1.41097,0,1.41097,3.92,17.6961,30,0,0,3258,42.6274,43.0335,36.1683
46.4785,28.5951,0,28.5951,3.92,17.6961,2174,0,0,3262,42.641,43.0466,36.1624
46.4887,3.56271,0,3.56271,3.9,17.6156,370,0,0,3264,42.6253,43.0306,36.1585
46.5138,7.97752,0,7.97752,3.9,17.6156,500,0,0,3267,42.6006,43.0055,36.1527
46.5208,1.34787,0,1.34787,3.88,17.535,30,0,0,3267,42.6006,43.0055,36.1508
46.5507,9.65299,0,9.65299,3.88,17.535,1572,0,0,3268,42.6353,43.0401,36.1488
46.5912,35.2353,0,35.2353,3.86,17.4545,1000,0,0,3272,42.6128,43.0171,36.143
46.6179,20.3109,0,20.3109,3.84,17.3739,3730,4,0,3274,42.7004,43.1045,36.1372
46.627,2.62285,0,2.62285,3.82,17.2934,180,0,0,3275,42.6919,43.0959,36.1372
46.6674,23.6998,0,23.6998,3.82,17.2934,720,0,0,3277,42.6869,43.0906,36.1314
46.6826,9.35229,0,9.35229,3.8,17.2128,1476,0,0,3278,42.7178,43.1214,36.1295
46.6997,5.91865,0,5.91865,3.8,17.2128,150,0,0,3279,42.7084,43.1119,36.1276
46.7624,58.0389,0,58.0389,3.78,17.1323,3780,10,0,3281,42.7967,43.1999,36.1256
46.7847,15.89,0,15.89,3.76,17.0517,937,0,0,3283,42.7987,43.2016,36.1198
46.7938,3.25179,0,3.25179,3.74,16.9712,260,0,0,3285,42.7796,43.1823,36.116
46.8207,9.42791,0,9.42791,3.74,16.9712,1220,0,0,3286,42.8028,43.2054,36.1141
46.8346,7.84947,0,7.84947,3.72,16.8906,730,0,0,3287,42.8111,43.2136,36.1121
46.8475,1.28196,0,1.28196,3.72,16.8906,160,0,0,3288,42.802,43.2044,36.1102
46.8634,11.3187,0,11.3187,3.7,16.8101,604,0,0,3290,42.7936,43.1957,36.1063
46.8945,21.119,0,21.119,3.7,16.8101,1800,0,0,3293,42.8084,43.2101,36.1025
46.9139,12.68,0,12.68,3.68,16.7295,1750,0,0,3295,42.831,43.2325,36.0987
46.9346,12.5667,0,12.5667,3.68,16.7295,190,0,0,3296,42.8228,43.2242,36.0948
46.951,10.9115,0,10.9115,3.66,16.649,1138,1,0,3298,42.8305,43.2317,36.091
46.9664,4.54345,0,4.54345,3.66,16.649,30,0,0,3298,42.8305,43.2317,36.091
46.9812,9.58037,0,9.58037,3.64,16.5684,400,0,0,3299,42.8287,43.2298,36.0891
47.0238,31.0738,0,31.0738,3.64,16.5684,4126,0,0,3301,42.927,43.3278,36.0871
47.0482,17.5382,0,17.5382,3.62,16.4879,2647,0,0,3305,42.9546,43.3549,36.0795
47.0624,8.26144,0,8.26144,3.6,16.4073,440,0,0,3306,42.954,43.3542,36.0757
47.076,2.22016,0,2.22016,3.6,16.4073,30,0,0,3306,42.954,43.3542,36.0757
47.0841,3.35506,0,3.35506,3.58,16.3268,350,0,0,3308,42.9377,43.3377,36.0737
47.1127,10.7523,0,10.7523,3.58,16.3268,1060,0,0,3310,42.9429,43.3426,36.0699
47.1267,7.98258,0,7.98258,3.56,16.2462,500,0,0,3312,42.9315,43.3309,36.0642
47.1417,3.73944,0,3.73944,3.56,16.2462,20,0,0,3312,42.9315,43.3309,36.0642
47.1484,2.30037,0,2.30037,3.54,16.1656,20,0,0,3312,42.9315,43.3309,36.0642
47.1858,17.761,0,17.761,3.54,16.1656,3314,1,0,3316,42.9792,43.3782,36.0585
47.219,26.3797,0,26.3797,3.52,16.0851,3466,23,0,3318,43.0576,43.4563,36.0546
47.2319,6.37025,0,6.37025,3.5,16.0045,1564,2,0,3319,43.091,43.4896,36.0508
47.2596,14.7149,0,14.7149,3.5,16.0045,1414,0,0,3320,43.1202,43.5187,36.0489
47.2743,8.6865,0,8.6865,3.48,15.924,80,0,0,3321,43.109,43.5074,36.047
47.3202,33.9334,0,33.9334,3.48,15.924,4595,3,0,3325,43.1955,43.5934,36.0413
47.3304,3.92231,0,3.92231,3.46,15.8434,180,0,0,3326,43.1873,43.5851,36.0375
47.356,10.1215,0,10.1215,3.46,15.8434,358,0,0,3327,43.1849,43.5825,36.0356
47.3674,4.73542,0,4.73542,3.44,15.7629,560,0,0,3328,43.1881,43.5856,36.0337
47.4329,49.9196,0,49.9196,3.44,15.7629,4900,0,0,3331,43.2963,43.6935,36.0299
47.4505,11.5794,0,11.5794,3.42,15.6823,720,0,0,3334,43.2783,43.6752,36.0223
47.4625,3.26593,0,3.26593,3.42,15.6823,390,0,0,3335,43.2765,43.6732,36.0205
47.4762,9.24229,0,9.24229,3.4,15.6018,190,0,0,3336,43.2686,43.6652,36.0205
47.5217,32.9979,0,32.9979,3.4,15.6018,1140,0,0,3338,43.2762,43.6726,36.0167
47.548,21.0711,0,21.0711,3.38,15.5212,2480,0,0,3340,43.324,43.7201,36.011
47.5567,2.41224,0,2.41224,3.36,15.4407,200,0,0,3341,43.3164,43.7124,36.0091
47.5964,22.658,0,22.658,3.36,15.4407,2146,0,0,3343,43.3545,43.7502,36.0053
47.6135,10.8959,0,10.8959,3.34,15.3601,310,0,0,3345,43.3372,43.7327,36.0034
47.6248,1.83398,0,1.83398,3.34,15.3601,20,0,0,3345,43.3372,43.7327,36.0015
47.658,28.5695,0,28.5695,3.32,15.2796,2440,0,0,3348,43.3707,43.7658,35.9959
47.6825,18.3607,0,18.3607,3.3,15.199,1560,0,0,3350,43.3907,43.7857,35.994
47.6903,2.02001,0,2.02001,3.28,15.1185,20,0,0,3350,43.3907,43.7857,35.9921
47.7243,16.7638,0,16.7638,3.28,15.1185,1060,0,0,3352,43.3959,43.7906,35.9884
47.7361,5.7689,0,5.7689,3.26,15.0379,144,0,0,3353,43.3865,43.7811,35.9865
47.7524,2.14439,0,2.14439,3.26,15.0379,20,0,0,3353,43.3865,43.7811,35.9865
47.7731,14.5799,0,14.5799,3.24,14.9574,1776,6,0,3355,43.4131,43.8075,35.9827
47.7835,3.64855,0,3.64855,3.22,14.8768,160,0,0,3356,43.4044,43.7986,35.9808
47.8222,23.1169,0,23.1169,3.22,14.8768,370,0,0,3358,43.3889,43.7829,35.9789
47.8415,12.9529,0,12.9529,3.2,14.7963,200,0,0,3359,43.3814,43.7752,35.9771
47.8667,18.1831,0,18.1831,3.2,14.7963,2468,28,0,3361,43.4287,43.8224,35.9733
47.8943,22.1461,0,22.1461,3.18,14.7157,3012,2,0,3363,43.4924,43.8858,35.9677
47.91,9.3888,0,9.3888,3.16,14.6351,940,0,0,3365,43.4939,43.8871,35.9639
47.9276,6.41079,0,6.41079,3.16,14.6351,90,0,0,3366,43.4828,43.8758,35.9621
47.9338,1.14729,0,1.14729,3.14,14.5546,20,0,0,3366,43.4828,43.8758,35.9621
47.9987,44.2435,0,44.2435,3.14,14.5546,4568,11,0,3368,43.592,43.9849,35.9583
48.0362,31.0134,0,31.0134,3.12,14.474,843,0,0,3371,43.5779,43.9703,35.9546
48.0706,29.555,0,29.555,3.1,14.3935,1664,0,0,3372,43.6115,44.0039,35.9527
48.1004,24.5036,0,24.5036,3.08,14.3129,2580,0,0,3374,43.6621,44.0542,35.9471
48.1408,35.78,0,35.78,3.06,14.2324,3724,4,0,3377,43.7332,44.125,35.9434
48.1494,2.18071,0,2.18071,3.04,14.1518,20,0,0,3377,43.7332,44.125,35.9415
48.1703,3.95674,0,3.95674,3.04,14.1518,160,0,0,3378,43.7244,44.116,35.9396
48.1972,21.1573,0,21.1573,3.02,14.0713,2496,0,0,3381,43.7592,44.1505,35.9359
48.2135,11.0645,0,11.0645,3,13.9907,1080,0,0,3383,43.7647,44.1558,35.9322
48.2403,16.187,0,16.187,3,13.9907,2930,0,0,3387,43.7989,44.1895,35.9247
48.7497,502.465,450.71,51.7548,2.98,13.9102,209179,339,0,3390,43.2619,43.6525,35.9191
48.7778,19.8333,0,19.8333,2.96,13.8296,1830,2,0,3392,43.2898,43.6801,35.9154
48.8043,20.3752,0,20.3752,2.94,13.7491,500,0,0,3395,43.2657,43.6557,35.9098
48.8123,2.41829,0,2.41829,2.92,13.6685,50,0,0,3395,43.2657,43.6557,35.908
48.8412,11.5403,0,11.5403,2.92,13.6685,840,0,0,3397,43.2644,43.6541,35.9043
48.8587,11.7147,0,11.7147,2.9,13.588,20,0,0,3397,43.2644,43.6541,35.9043
48.8702,3.73231,0,3.73231,2.9,13.588,940,8,0,3398,43.2787,43.6683,35.9024
48.8874,11.4633,0,11.4633,2.88,13.5074,1678,9,0,3400,43.3021,43.6915,35.9006
48.8998,4.61045,0,4.61045,2.88,13.5074,700,0,0,3402,43.2966,43.6858,35.895
48.9109,5.03566,0,5.03566,2.86,13.4269,830,0,0,3404,43.2949,43.6839,35.8913
48.9335,8.15703,0,8.15703,2.86,13.4269,110,0,0,3406,43.2722,43.6609,35.8895
48.942,2.49608,0,2.49608,2.84,13.3463,140,0,0,3407,43.263,43.6516,35.8858
48.9713,10.708,0,10.708,2.84,13.3463,1040,1,0,3409,43.2675,43.6559,35.8821
48.9831,5.85929,0,5.85929,2.82,13.2658,198,0,0,3410,43.2601,43.6484,35.8802
49.0222,25.3727,0,25.3727,2.82,13.2658,1830,8,0,3413,43.2751,43.6631,35.8747
49.0337,5.17382,0,5.17382,2.8,13.1852,140,0,0,3414,43.266,43.6538,35.8729
49.0507,1.82219,0,1.82219,2.8,13.1852,20,0,0,3414,43.266,43.6538,35.8729
49.0693,13.435,0,13.435,2.78,13.1046,2488,13,0,3416,43.3132,43.7008,35.871
49.0951,17.9573,0,17.9573,2.78,13.1046,70,0,0,3417,43.302,43.6895,35.8673
49.114,14.0319,0,14.0319,2.76,13.0241,1490,1,0,3420,43.307,43.6942,35.8618
49.1294,9.99552,0,9.99552,2.74,12.9435,610,0,0,3422,43.2989,43.6859,35.86
